gen,w_bar,w_var,k1_var,k2_var,f_var,mean_k1,mean_k2,mean_f
963,0.904744330703,0.00485703325547,28119.1065671,22628.5701236,2090.3358411,9999669.01723,99999890.9823,57.9238875094
964,0.909241282514,0.0040095490398,31246.6833083,21345.4141739,1936.22292147,9999677.79371,99999894.0108,56.0322625512
965,0.911271577332,0.00391198273839,34880.5703477,22023.9521141,1941.78503853,9999685.05155,99999899.4755,54.3507575491
966,0.90992513287,0.0040056103173,33934.3984981,22570.2147364,1852.78149923,9999677.35171,99999894.5622,54.8824640465
967,0.906486629878,0.00436377623927,33430.9707739,21954.591103,1586.88645361,9999677.34825,99999895.6934,54.8557826259
968,0.905282469304,0.00444580222271,35194.9192301,23279.522985,1716.58374825,9999684.84597,99999897.9156,55.2253099135
969,0.906513593276,0.00409358672835,34797.3698616,23943.5045292,1775.99600981,9999680.60871,99999904.7909,56.5538279758
970,0.903591580529,0.00524200465991,39081.8486662,22055.3937424,1698.9484695,9999688.98345,99999900.206,54.4674545854
971,0.904820178495,0.00508805275854,41031.085583,23556.3846948,1665.30628676,9999697.4005,99999898.3969,54.1532503073
972,0.908366502313,0.00400879452616,44939.0962861,25242.4250102,1513.92935088,9999705.43307,99999900.521,54.2059211409
973,0.90789824158,0.00396586510439,46216.5769332,24066.9893971,1442.77804467,9999705.91323,99999894.9351,53.2917826921
974,0.908956901127,0.00400865888138,46333.4607761,25289.5020049,1357.82255959,9999708.01217,99999895.3751,52.7204018016
975,0.907926306212,0.0039471074093,44765.3267193,24665.2203989,1290.47896133,9999706.41866,99999896.878,52.7798630918
976,0.907387074556,0.00451220834683,41203.1386656,25027.3821452,1339.33106004,9999700.88637,99999884.5798,52.364798333
977,0.908313535112,0.0045463198173,39588.5851177,26072.8563715,1318.76921058,9999686.82166,99999889.5999,51.4114216305
978,0.908056151557,0.00469509531641,39301.9123151,24995.7658183,1271.32728341,9999687.25663,99999884.0382,50.8273569975
979,0.904634154818,0.00510931365285,41127.5845161,26606.6757893,1320.89780825,9999691.48885,99999883.9478,51.3634300301
980,0.9041337402,0.00485654362597,40762.7663938,26302.6618347,1335.42731107,9999692.17356,99999873.6647,53.0065237898
981,0.904980970099,0.00486021821525,42981.1805787,26958.9625095,1246.10238388,9999690.82754,99999874.4183,52.2019774249
982,0.906071349335,0.00446517945005,45340.9980741,25789.5407293,1385.53831608,9999690.82687,99999873.9183,53.757864762
983,0.912602613499,0.0031605336347,45074.2572832,26745.0737511,1386.28277264,9999688.33615,99999869.9837,53.3151053046
984,0.910812753156,0.00369579218813,45593.4236656,27711.0868507,1431.71068392,9999691.28661,99999877.7385,52.9461422517
985,0.907238667971,0.00414907367984,46904.9742707,28049.1674724,1482.81517665,9999696.2996,99999888.89,54.6499402823
986,0.906220588757,0.00399689872654,47636.0259397,27903.5504986,1527.9703117,9999689.67325,99999894.3377,55.8294951607
987,0.906273363372,0.00416379461947,53548.3865279,29143.5573049,1628.27887962,9999697.75279,99999892.3931,56.4257034477
988,0.90993871848,0.00336327221719,56100.0845407,30792.9401522,1604.80124243,9999705.43842,99999888.9093,56.2828151689
989,0.906727983443,0.00409008687922,54340.6116669,31445.9061681,1475.76775301,9999705.77987,99999889.7537,55.121668449
990,0.907909221681,0.00372275933215,48998.0800935,31328.3245186,1503.69356638,9999694.05973,99999883.3989,55.5331206638
991,0.909833934042,0.00328798266611,51384.212174,32599.8764393,1437.9615407,9999700.23167,99999886.0715,55.0979216344
992,0.912130711078,0.00302579995817,49593.3028401,32270.9399136,1423.58039246,9999703.13758,99999890.6322,54.6125151142
993,0.910741487648,0.00338221722572,49564.0712556,31133.7165901,1309.00392639,9999715.80409,99999890.8122,52.745284383
994,0.908159972349,0.00374734373672,48842.3674112,31255.562773,1479.70511614,9999715.25414,99999887.0428,54.8505221323
995,0.907895230156,0.00346558421126,50705.2812982,31355.6270844,1535.39536058,9999713.83925,99999874.2633,56.0588040194
996,0.905789187956,0.00396398751228,50177.1784897,29520.1013351,1705.91788048,9999705.03374,99999866.294,57.1755536945
997,0.910112322847,0.00299425826986,53011.7709008,30584.8729203,1728.51536099,9999699.76869,99999865.2083,57.2513742402
998,0.907507155182,0.00350336403752,54056.1936764,30776.8255991,1652.20346827,9999694.06105,99999864.2183,56.7322062699
999,0.905810975924,0.00395008602994,55277.4634105,29307.0618428,1786.77505526,9999679.47056,99999864.0328,56.4035846376
