gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
300,0.993251062157,2.57255099436e-05,8.9731148481,11.2847767963,2.82580248044,619,619,619
301,0.993047953068,2.607911588e-05,9.4955696685,11.8849321691,2.93002719784,608,608,608
302,0.993003488151,2.65263307975e-05,9.80051846678,12.7181500128,2.94047677293,635,635,635
303,0.992877088013,2.74521817338e-05,9.88381864954,13.3717641863,3.00744512503,644,644,644
304,0.992544622974,2.9367634692e-05,9.62860451723,12.84641736,3.22769418781,627,627,627
305,0.992394644828,3.07499949121e-05,9.17277600549,13.3596405852,3.26679650873,652,652,652
306,0.992540466468,3.03377556041e-05,9.6818820673,12.5182743023,3.2044964267,640,640,640
307,0.992473934809,2.97486107613e-05,9.53343347192,13.1015754919,3.2256698862,637,637,637
308,0.99233705814,3.04341593986e-05,9.60626541908,12.9172160063,3.40108159843,628,628,628
309,0.992354330585,2.96827304546e-05,9.441726077,12.427377018,3.39745996541,617,617,617
310,0.992088767977,3.26726626564e-05,10.019971024,12.1742723597,3.69428937289,617,617,617
311,0.992129655316,3.3333176791e-05,9.95983606107,12.0879901162,3.65447850124,625,625,625
312,0.99239447001,3.34944933057e-05,10.4446385916,11.6409591433,3.54237812883,655,655,655
313,0.992925311684,3.07546911613e-05,10.4166021692,11.3285492556,3.12839247357,624,624,624
314,0.992881128055,2.94347222855e-05,10.8035108118,10.9180273618,3.10166534293,629,629,629
315,0.992770665306,3.11367608864e-05,10.1352438067,10.8297301252,3.22650053162,607,607,607
316,0.992432741395,2.99426780106e-05,10.2010476823,10.9993993479,3.37420731211,621,621,621
317,0.992600898754,3.04490447116e-05,10.1120520941,10.4813378075,3.28965314709,617,617,617
318,0.992392165337,2.97612864803e-05,10.303841304,10.2526426082,3.31862645281,646,646,646
319,0.99244474569,3.09601443483e-05,10.2767137496,10.45615589,3.34160855491,632,632,632
320,0.992534765187,3.11119155653e-05,9.49471558901,10.6117809684,3.31857555985,609,609,609
321,0.992390306634,3.12021425987e-05,9.20945268992,11.1741949601,3.39208363073,633,633,633
322,0.992149752956,3.254097252e-05,9.35770331777,11.3119407257,3.55278183788,619,619,619
323,0.992186094726,2.97396113216e-05,9.6187378001,11.4353109312,3.40093062688,640,640,640
324,0.99223446078,2.87565001222e-05,9.83375528982,11.5340932623,3.32541293618,612,612,612
325,0.992053659617,3.05222858447e-05,10.5807970955,11.3064537691,3.46492024127,639,639,639
326,0.992055957958,3.01516044271e-05,10.517881516,11.2123926833,3.48875868916,638,638,638
327,0.992205734705,2.99968789097e-05,10.5058570943,11.1271266141,3.41506314282,640,640,640
328,0.992299817579,3.03732522792e-05,10.267307392,11.4142043576,3.36356510292,620,620,620
329,0.992134713872,3.11818534745e-05,10.1233259794,11.9836407439,3.52140997668,619,619,619
330,0.9917399455,3.25236058106e-05,10.7421114504,11.6019018471,3.77111527591,620,620,620
331,0.991656569616,3.42273062091e-05,11.0673720431,11.0578748251,3.82677776915,647,647,647
332,0.99162016068,3.59563089175e-05,11.6057685844,11.3701859506,3.91371842239,619,619,619
333,0.991318141801,3.63143208066e-05,11.7026337589,11.58075189,4.17240387219,623,623,623
334,0.99141435091,3.60307672881e-05,12.2581318868,11.4931478806,4.03207602594,635,635,635
335,0.991498675885,3.56049198557e-05,12.0877060529,12.0175200189,3.92975640791,631,631,631
336,0.991500911839,3.68115061374e-05,12.0556681915,11.9418826694,3.985627541,642,642,642
337,0.991442228973,3.74854372588e-05,11.7606841559,12.3805539184,3.94090918322,618,618,618
338,0.991436465502,3.79224198472e-05,12.09773028,11.9858110385,3.89386871897,624,624,624
339,0.99158859275,3.92179329031e-05,13.4815303645,11.194034458,3.86415584714,640,640,640
340,0.991309949009,4.31379340903e-05,13.6030797083,11.3761501406,4.04543138889,625,625,625
341,0.991290810049,4.1649270724e-05,13.4384833427,11.2193147656,3.96098086925,630,630,630
342,0.991206870007,4.03494225799e-05,13.1817313186,11.231794455,4.09163239436,632,632,632
343,0.991104096906,4.2495835107e-05,13.2805347499,11.3950084175,4.12761860625,627,627,627
344,0.990722722594,4.04336192761e-05,13.1312487678,11.1274522817,4.16289043536,642,642,642
345,0.990833766027,4.23753195729e-05,13.2492874309,10.7129900422,4.09366267477,623,623,623
346,0.990701102888,4.33537871428e-05,12.8253378927,10.8571395663,4.12165492996,635,635,635
347,0.99048940958,4.94804227125e-05,13.0712033276,11.3871592755,4.49996569322,625,625,625
348,0.990504061904,4.73176259644e-05,13.5593485348,11.5749639607,4.53948909771,630,630,630
349,0.990733420603,4.54652211295e-05,13.9986056321,12.1944042407,4.38208497135,642,642,642
350,0.990877425016,4.46610386946e-05,14.0409175041,12.6934349883,4.25325015094,630,630,630
351,0.990554190761,4.59994117155e-05,15.0321710553,12.6656624268,4.50992861586,643,643,643
352,0.990456935864,4.74453764041e-05,14.7790491352,12.3924871583,4.59619350551,639,639,639
353,0.990297664078,5.0074385503e-05,14.9963592184,12.0339847388,4.7203563192,633,633,633
354,0.990015211779,5.51726483117e-05,15.4773195855,12.8357541229,5.14290060215,625,625,625
355,0.990148971713,4.96350976677e-05,15.3345675973,12.7421095024,4.90786182461,640,640,640
356,0.990267821477,5.09697811234e-05,15.2562539501,12.1326849785,4.87118881581,639,639,639
357,0.990070266832,5.29043260724e-05,16.3059272637,12.3131650663,5.03676413724,623,623,623
358,0.990257777104,5.36894735301e-05,16.3182420533,12.3425166672,5.05488144166,633,633,633
359,0.990026685087,5.88521163969e-05,16.8902885265,11.9832337615,5.33587216614,626,626,626
360,0.990159831488,5.48289967913e-05,17.4900663689,11.912065211,5.05186568052,649,649,649
361,0.990211240151,5.42722148852e-05,17.8917801426,13.2777358297,5.03951039987,645,645,645
362,0.990409149708,4.7860386912e-05,17.5544495068,14.0261820365,4.78478522683,627,627,627
363,0.990342272732,5.09676443982e-05,18.0153588375,13.835723803,4.82158273275,621,621,621
364,0.990641408695,4.95924134698e-05,18.1633880066,13.2729400959,4.63616101206,634,634,634
365,0.991146014024,4.888538372e-05,18.3805276558,13.6642859382,4.37715387073,624,624,624
366,0.991091719631,4.78672765775e-05,19.0932305939,13.7377809217,4.36248265746,626,626,626
367,0.99071231476,5.02636018432e-05,19.3857212159,13.7706611732,4.6399419622,630,630,630
368,0.991067760876,4.57036921979e-05,19.6305387821,14.1065364742,4.25116104111,631,631,631
369,0.991130188728,4.30920662876e-05,18.6618430448,14.7849163978,4.21086430733,625,625,625
370,0.991041801643,4.63877291039e-05,17.9407123402,14.8867664791,4.32561615056,606,606,606
371,0.991318657382,4.1749898613e-05,17.9787898025,14.4349975197,3.96789548373,633,633,633
372,0.991320206742,4.02385741001e-05,16.8907038062,14.9750909407,3.84655000828,631,631,631
373,0.99141948319,4.26670999203e-05,16.9451375988,15.150337677,3.89393903525,637,637,637
374,0.991409670795,4.29648639438e-05,18.1802277062,14.8244301675,3.85186194124,619,619,619
375,0.991293573128,4.13108371257e-05,18.4290854147,14.4550393788,3.86476243121,625,625,625
376,0.991393345954,4.12300395658e-05,17.5164282374,15.133745295,3.7837835862,631,631,631
377,0.991175550081,4.18841651067e-05,17.0701294879,15.8359574228,3.87253609569,624,624,624
378,0.991212658835,3.92844888315e-05,17.2324189342,15.125704484,3.76661848135,623,623,623
379,0.991372696524,4.12682285714e-05,17.2536730788,14.9918496774,3.70838650676,627,627,627
380,0.991585571231,3.70226569673e-05,16.6370502486,15.293566593,3.43947536505,649,649,649
381,0.991367089987,4.09753472927e-05,16.8809922872,15.3930818556,3.62615434291,639,639,639
382,0.991681059396,3.97529103104e-05,16.3294552106,15.6322196972,3.29098867636,645,645,645
383,0.99159786829,3.82368221985e-05,15.9869678031,16.8350285534,3.30341667235,622,622,622
384,0.991692422324,3.21148453223e-05,15.5324424867,16.5580367675,3.2582271453,618,618,618
385,0.991823547762,3.41699404137e-05,14.0157232555,16.7803636581,3.2455113403,646,646,646
386,0.992071139859,3.48178573498e-05,12.8475316686,17.023788922,3.10784813936,623,623,623
387,0.992046076589,3.65681614507e-05,12.3687430406,15.6074034178,3.06357691301,620,620,620
388,0.99184623468,3.50362417705e-05,12.2770408876,15.9502265406,3.1472127671,621,621,621
389,0.992089741061,3.70509396922e-05,11.2130904393,16.2057977205,2.9686161925,639,639,639
390,0.991871835367,3.60965810845e-05,11.3664563902,16.3281391153,3.04104572002,645,645,645
391,0.991726760912,3.66817651356e-05,11.7756400339,15.9583593976,3.17112719649,627,627,627
392,0.991837964311,3.3957367676e-05,11.3132882979,16.1498586227,3.06478656155,630,630,630
393,0.991829709144,4.04415055416e-05,11.6177673145,16.2329409132,3.31703245053,638,638,638
394,0.991991526458,3.39996951395e-05,11.3756580506,17.0892800885,3.03504149083,635,635,635
395,0.99215891141,3.32800291114e-05,11.8485129057,16.987774918,3.01839707359,611,611,611
396,0.991975904474,3.40156893964e-05,12.2686429506,16.9474166747,3.2569704988,629,629,629
397,0.991738510167,3.89066134811e-05,12.4925077638,17.0896719591,3.53257898968,642,642,642
398,0.991787725442,3.52454328552e-05,12.5239718544,16.9350553756,3.42806686811,641,641,641
399,0.99211576673,3.43365275456e-05,12.286715281,17.0084834949,3.13839214124,643,643,643
400,0.992170876049,3.47408704546e-05,11.956122321,17.1176579259,3.0782768811,643,643,643
401,0.992000813418,3.46252809041e-05,12.1586511881,17.2710339531,3.21162783315,645,645,645
402,0.99149240907,3.51647591615e-05,13.7174169816,17.6468299796,3.52837362953,621,621,621
403,0.991872624814,3.26410758393e-05,12.889594458,17.8947587171,3.27894161693,635,635,635
404,0.991703609741,3.20253790217e-05,13.4847189064,18.2700515237,3.30625224967,640,640,640
405,0.991944626438,3.19644875344e-05,12.7596926755,18.3304555694,3.19300549781,626,626,626
406,0.99213048719,2.99080784169e-05,12.4626111076,18.5440759555,3.04433209584,635,635,635
407,0.992339436877,2.89131211924e-05,12.7471768882,19.4737150311,2.90779510789,631,631,631
408,0.992303977793,2.87896454304e-05,12.9749225624,19.8564316248,2.8952557691,627,627,627
409,0.992228517643,2.80158146129e-05,13.5828973693,20.1420736442,2.84809764544,621,621,621
410,0.992206784578,2.78023210122e-05,13.7994061242,20.1660704724,2.83177223562,620,620,620
411,0.992074425138,2.87055169708e-05,13.8380480264,20.3888828402,2.94648578871,617,617,617
412,0.99224842401,2.85241780955e-05,13.7838890105,19.6629949721,2.84288690287,635,635,635
413,0.992436253716,2.74622867234e-05,13.6869948363,18.3484011266,2.68181123067,619,619,619
414,0.992257948054,2.87022452899e-05,13.9513533296,18.6443680377,2.78915302919,651,651,651
415,0.992356572325,2.94285264734e-05,14.0764086877,18.2223975412,2.76092008904,629,629,629
416,0.99239514752,2.9230758999e-05,13.6455148611,17.9239795874,2.78680487559,635,635,635
417,0.992309226015,2.8660787252e-05,13.1986170547,17.3286616442,2.77593627214,622,622,622
418,0.992375065354,2.94241817067e-05,12.8736202447,16.2872673568,2.80583156635,628,628,628
419,0.992455557279,3.00416118946e-05,13.3215705389,16.7098078911,2.8774545974,656,656,656
420,0.992433103154,2.99965206236e-05,14.6418904893,16.2442108449,3.0165252794,621,621,621
421,0.992631618116,2.81393452904e-05,13.4553035039,16.5788980083,2.81067889278,650,650,650
422,0.992690219772,2.56590465479e-05,12.8788807497,17.1311268415,2.6398291868,628,628,628
423,0.992736624847,2.30753376055e-05,12.8713313688,17.4042219166,2.54521094344,636,636,636
424,0.992590345159,2.37840634361e-05,13.9104278275,16.8683844699,2.6276802105,634,634,634
425,0.992683390378,2.39822630115e-05,13.3744584908,17.6738260919,2.52809783211,648,648,648
426,0.992360770074,2.56340916371e-05,13.2563589057,17.8520277537,2.79653771305,628,628,628
427,0.992065200259,2.81883488784e-05,13.8293468112,16.8611597673,3.06639784708,626,626,626
428,0.99234040578,2.9354747572e-05,14.0983534702,16.5639642874,2.97184767849,636,636,636
429,0.992314430791,2.80419857041e-05,13.8000890524,17.3439048758,2.89828364883,628,628,628
430,0.992186370989,2.73922282489e-05,14.2409825054,18.8620795822,2.89374415407,633,633,633
431,0.992127723816,2.85193859785e-05,13.6884984619,18.7263657672,3.03384020056,635,635,635
432,0.992010286192,2.99450440413e-05,14.0398064358,17.0441831201,3.12442251643,642,642,642
433,0.991716274049,3.35056089168e-05,14.3681834745,16.5066774978,3.52646314673,634,634,634
434,0.991294819388,3.34912495441e-05,14.5767832748,16.1607525571,3.71723626073,634,634,634
435,0.991309141123,3.40960217014e-05,14.8811536324,17.1160713238,3.63562399041,634,634,634
436,0.991228004501,3.4287639791e-05,15.6517748946,17.2833804449,3.65064746851,628,628,628
437,0.991475168192,3.31081281636e-05,15.2284737482,18.2031679199,3.44464578076,651,651,651
438,0.991297509588,3.12062013867e-05,14.5925968837,18.6270525425,3.5259918995,620,620,620
439,0.99161768445,3.00528497291e-05,13.713176797,19.756623186,3.19765753623,630,630,630
440,0.991247555314,3.08270474935e-05,14.9538613512,19.9824178613,3.43195509216,631,631,631
441,0.991239901147,3.2700546272e-05,15.5575104325,19.7064681507,3.51746590612,636,636,636
442,0.990893581928,3.38869988727e-05,16.4089989452,21.2200595322,3.67305883757,640,640,640
443,0.991142087952,3.07848843737e-05,15.3675107862,21.4682694135,3.4062884182,621,621,621
444,0.991024642053,2.97943515445e-05,16.1433008615,22.399418788,3.44555768763,617,617,617
445,0.99114859412,3.05750918914e-05,15.1240780129,23.6020844782,3.40198641921,628,628,628
446,0.991338778374,2.94109698301e-05,15.5505238299,22.9429367096,3.32217578183,643,643,643
447,0.991211796511,2.88762000796e-05,15.8614364849,23.45601471,3.34929982395,636,636,636
448,0.99120341046,2.92458729118e-05,16.5106480382,23.4600329133,3.39768160286,626,626,626
449,0.991632564126,2.88158379837e-05,15.6117698943,23.1006118743,3.21210163375,638,638,638
450,0.991539187416,2.85676861008e-05,15.731541447,23.2975557553,3.1480119769,639,639,639
451,0.991682809445,2.85942758073e-05,16.5860726048,22.0843727252,3.09821575101,647,647,647
452,0.991635562743,2.83158257121e-05,15.7622221527,22.4521926525,3.07483087157,637,637,637
453,0.991822437022,2.85839028546e-05,16.0076630133,23.09419885,3.09542339809,639,639,639
454,0.991866121444,2.71061217866e-05,16.4194812613,22.7399721208,2.95835844806,637,637,637
455,0.991820036446,2.56418157635e-05,17.6177649138,21.5407496771,2.86738677845,638,638,638
456,0.992043339465,2.48596825486e-05,17.995615951,20.3711111791,2.68152712492,638,638,638
457,0.992148270088,2.51355427287e-05,18.178907462,21.2872942055,2.71110991299,648,648,648
458,0.992002853291,2.55905656608e-05,17.6950779173,21.851419709,2.67581576998,613,613,613
459,0.992128080037,2.44251853306e-05,16.1194958545,21.9129228869,2.50422111505,639,639,639
460,0.992158065078,2.49989634335e-05,15.4672690239,22.8126983999,2.57523503831,628,628,628
461,0.992360582685,2.41755725603e-05,13.8993966444,23.2820103126,2.32238048968,638,638,638
462,0.991978615725,2.61787560287e-05,13.1379909918,22.3218234014,2.54631392907,640,640,640
463,0.991941315476,2.78378139847e-05,13.3361307956,22.5667784019,2.64056047273,628,628,628
464,0.991730730691,3.01370285594e-05,13.3800318384,22.6949509868,2.81249789416,634,634,634
465,0.991603649606,3.09629904171e-05,14.3174298567,23.6044504495,2.95370784215,637,637,637
466,0.991431276921,3.03602066796e-05,13.7544531922,22.4886869248,3.02356315581,618,618,618
467,0.991508843982,3.07505751209e-05,14.9632096111,22.7280588645,3.10096186495,636,636,636
468,0.991441562527,3.05737639214e-05,14.852265267,23.3897450425,3.17769449325,625,625,625
469,0.991823225544,2.99533330385e-05,14.3212725763,23.289758503,2.86371021867,635,635,635
470,0.991802837766,3.0930536964e-05,14.4547166422,23.1181091483,2.95063103716,626,626,626
471,0.99162738201,2.96735613488e-05,13.7255742894,24.2713470376,2.97447253336,629,629,629
472,0.991682410636,2.77275502608e-05,13.8309880998,22.2659395508,3.04755672536,631,631,631
473,0.991845173318,2.55407648359e-05,12.8806899709,23.3594340611,2.82831008253,619,619,619
474,0.991618472964,2.81744461779e-05,12.6457258838,23.7628046914,3.10748355676,635,635,635
475,0.991635394937,2.64116841543e-05,12.9709563431,24.6459150114,2.98354929103,637,637,637
476,0.991779163198,2.66638081902e-05,12.7736033431,26.3519178212,2.80404569509,642,642,642
477,0.991646248019,2.82920108978e-05,13.0128534318,27.2829869597,2.91560003017,629,629,629
478,0.991646075093,2.93618443957e-05,13.9584956524,27.1714386711,2.88397611682,634,634,634
479,0.991909526323,2.78735202137e-05,13.317321233,27.517558491,2.71403793586,640,640,640
480,0.99206878837,2.74573492591e-05,13.1815977657,27.6984941339,2.68315551039,636,636,636
481,0.992161946442,2.66412506148e-05,12.1412915472,26.8619205647,2.6117620481,629,629,629
482,0.992105508301,2.62998627389e-05,12.2278379475,25.6282269921,2.42873864288,625,625,625
483,0.992045242815,2.63499219651e-05,11.5451997957,25.2683268294,2.38652998528,634,634,634
484,0.99202833312,2.75014898467e-05,10.8035562278,25.1644093122,2.51555010422,626,626,626
485,0.99188118995,2.97060414241e-05,10.8652852709,26.8606391081,2.83642571651,623,623,623
486,0.99185501487,2.7610513881e-05,11.4312787315,26.9006037181,2.83524954255,617,617,617
487,0.991672938775,2.83840986384e-05,10.4824941362,26.5167090824,2.87171360704,634,634,634
488,0.99174936227,2.82233560587e-05,10.6921655078,26.1047288779,2.8453829877,617,617,617
489,0.991992619858,2.83502702008e-05,11.3675752443,27.0135036822,2.90287157701,637,637,637
490,0.991979224737,2.9392595835e-05,11.1064042216,28.1108279427,2.90885605203,628,628,628
491,0.991859103761,2.89231938995e-05,11.4469190721,29.1790199797,2.96196581252,632,632,632
492,0.991913956614,2.87017242243e-05,11.6471054702,29.0899668656,2.96932790542,628,628,628
493,0.991825474507,2.83165766694e-05,11.6140799455,29.8353796616,2.98179177389,659,659,659
494,0.991886781192,2.93794893194e-05,11.8945995313,29.1977040469,3.02281758221,645,645,645
495,0.991988378835,2.93407954682e-05,11.5835947443,30.0071115163,2.93504660014,632,632,632
496,0.992062811115,2.92838135462e-05,11.6221015048,31.253293404,2.90704579989,625,625,625
497,0.991847501651,2.81794681154e-05,11.6496467944,31.393692193,2.94381962122,630,630,630
498,0.991780244007,2.9160213829e-05,11.4622404875,31.9033578935,3.13700623845,624,624,624
499,0.992051253615,3.08579553821e-05,12.3741559196,30.2614522269,3.21490481336,623,623,623
500,0.992204270488,3.13684837861e-05,12.5009029583,29.6361515478,3.10334542114,635,635,635
501,0.992040797502,3.15129935297e-05,13.0655842907,28.7794802047,3.22662129439,629,629,629
502,0.991728575396,3.13927862549e-05,13.4835339201,29.6868028455,3.38125718599,632,632,632
503,0.991569211065,3.12957404447e-05,14.492750106,31.734464912,3.52716991994,619,619,619
504,0.991744809873,2.99656066727e-05,13.5474228447,31.398857207,3.32778306169,626,626,626
505,0.991728525539,3.12765740993e-05,13.8681273268,30.3523793966,3.42050895115,621,621,621
506,0.992006197896,2.99884388848e-05,13.2265798473,29.8749924519,3.25641374819,632,632,632
507,0.992140354456,2.92486097079e-05,14.5755453332,30.3298001715,3.14373724435,627,627,627
508,0.992302502459,2.87071500022e-05,15.0692889008,29.2293700597,3.10723947848,614,614,614
509,0.992125073886,2.82767190774e-05,14.3608257379,28.7787615995,3.2632844511,623,623,623
510,0.991932336,2.96599106687e-05,14.302235363,27.9883719659,3.41552239345,613,613,613
511,0.991738867979,3.06008111123e-05,13.7149601376,28.3899075133,3.57554213975,627,627,627
512,0.991731477209,3.12953121753e-05,13.4275740681,26.8711574392,3.59129871034,638,638,638
513,0.991499472789,3.23364552369e-05,13.8568380366,25.3160713533,3.76653076668,638,638,638
514,0.991520480283,3.40309553029e-05,14.2416694603,23.9022540916,3.89667336389,631,631,631
515,0.991753707077,3.50695629183e-05,14.1762151063,22.8219481555,3.809954596,643,643,643
516,0.991296075889,3.73342015268e-05,13.4578768411,23.9910215843,4.16137388921,635,635,635
517,0.991499240847,3.91884712351e-05,14.7629058827,24.0748904417,4.18741088282,639,639,639
518,0.991677882209,3.93466088349e-05,14.7906788621,23.4640641025,4.0024971291,645,645,645
519,0.991581916638,4.0572819036e-05,14.5537346501,22.9603690305,4.01748773835,630,630,630
520,0.991703699778,4.02062686799e-05,14.8646896186,23.8469998457,4.02143219854,633,633,633
521,0.991817379447,3.80984522661e-05,14.8470254236,25.1485719908,3.94183757384,634,634,634
522,0.991810821038,3.56150632589e-05,15.494370675,24.2821489534,3.92206366685,617,617,617
523,0.991740419908,3.89808708613e-05,15.9707027856,24.8971883062,4.12828439944,641,641,641
524,0.991516509128,4.06492202981e-05,16.3606844461,24.2136843984,4.29645448898,620,620,620
525,0.991325532678,4.05939786885e-05,15.954014331,24.9806394605,4.4584278974,635,635,635
526,0.991042789482,4.18922258691e-05,17.136552506,24.6439508822,4.61169154847,655,655,655
527,0.991602449627,3.87231954814e-05,17.4109297814,24.1419854337,4.20558669539,624,624,624
528,0.9917204344,3.95646956814e-05,17.1282202651,22.9684246619,4.20385711705,622,622,622
529,0.992011312612,3.50118644952e-05,18.0816449565,22.3558709187,3.84823440654,631,631,631
530,0.992104362329,3.69890300808e-05,18.3237847322,20.9858716059,3.91929262414,644,644,644
531,0.992004644701,3.87672999028e-05,19.2473412963,20.3790515977,3.99008732219,641,641,641
532,0.99206459731,3.8120995569e-05,18.3695107636,19.3803287185,4.01062566653,638,638,638
533,0.991501586597,4.18516757607e-05,17.824876915,19.6905836142,4.46765939361,629,629,629
534,0.991679745841,3.97346609462e-05,19.0322673423,19.549192962,4.19493716209,642,642,642
535,0.991504682037,4.15369768685e-05,19.1399999557,20.0059097501,4.29984585636,633,633,633
536,0.991399522657,3.89883883238e-05,18.5089228255,20.0072350038,4.29044371278,633,633,633
537,0.991660170009,3.70948819398e-05,18.7591753418,18.9723682234,4.05791169809,637,637,637
538,0.991691112153,3.8332779082e-05,18.2013532016,18.8780242118,3.98607128113,624,624,624
539,0.99150652844,4.01463934206e-05,19.0174502263,19.599082902,4.22568944759,628,628,628
540,0.991786138677,3.81993261212e-05,18.4237695943,21.0428030716,4.14830322733,624,624,624
541,0.991687700352,3.95646850032e-05,17.7666447069,20.5024779671,4.29873622212,647,647,647
542,0.991709261598,4.35592864056e-05,18.0492550108,20.2704018879,4.55076217753,645,645,645
543,0.991921272817,4.51571274561e-05,17.7432873453,20.6541196014,4.46222125991,632,632,632
544,0.992019118288,4.18799374135e-05,17.6803313576,19.7265630224,4.18639228766,625,625,625
545,0.991996508429,4.33171256867e-05,18.0714225359,20.8598403562,4.11518380567,630,630,630
546,0.991895956507,4.7074949407e-05,18.983747391,21.5525418075,4.33355863894,644,644,644
547,0.991193915236,5.44006439008e-05,19.1243525071,21.5323284669,4.86816067151,634,634,634
548,0.991125580762,5.14723464866e-05,18.8973921447,22.3447944015,4.83622382329,641,641,641
549,0.991357303421,4.8807083016e-05,18.5840001893,22.6572781826,4.80024248643,623,623,623
550,0.991393992287,4.70187814104e-05,19.6339731589,22.7453303064,4.86085845644,622,622,622
551,0.991412454804,4.91797082264e-05,20.3615705232,22.1935421962,5.03912589624,639,639,639
552,0.991107070693,5.17584332873e-05,21.8527444913,22.9725425454,5.18333056703,640,640,640
553,0.991285048307,5.011091908e-05,22.5052660706,23.528256803,5.02552874725,640,640,640
554,0.991436051205,4.78642158858e-05,22.8584059379,22.9762872041,4.85022837562,644,644,644
555,0.991809231516,4.32763961123e-05,23.2375774422,22.9564632694,4.36546698158,639,639,639
556,0.991958745812,4.35966448494e-05,23.2269208882,22.9480022573,4.12529722251,611,611,611
557,0.992068973336,4.18431029915e-05,23.3234976275,24.7718381352,3.94863837175,610,610,610
558,0.992234157209,3.93786636223e-05,24.4960063353,24.6360807321,3.71832056663,633,633,633
559,0.99248956675,4.00614587368e-05,24.2329866649,25.062375063,3.64952439165,633,633,633
560,0.992367393401,4.43779282324e-05,24.1128632302,24.2698603856,3.84436964237,632,632,632
561,0.992047348745,4.23122453755e-05,22.8429915197,24.6619233101,4.03569298317,632,632,632
562,0.992160800358,4.07811930187e-05,22.5276552319,24.1721086155,3.87744355988,633,633,633
563,0.992088876126,4.18054702949e-05,21.6787918469,24.0370705973,3.83725665302,643,643,643
564,0.991665895093,4.50675113009e-05,21.1377297859,24.8973472097,4.16927465594,645,645,645
565,0.992087843946,4.17441201473e-05,21.2831279093,23.7438804328,3.75508836042,632,632,632
566,0.992277930246,3.71450446146e-05,22.0304095817,24.2516940998,3.54686691315,643,643,643
567,0.992308477382,3.52461444593e-05,23.1607281913,23.2290958939,3.44014024901,641,641,641
568,0.992788592581,3.28457834013e-05,25.3175650667,23.1631405093,3.09533512026,615,615,615
569,0.992728370664,3.38539384753e-05,25.4373124252,22.4666447911,3.22759951262,637,637,637
570,0.992463897231,3.8942918464e-05,25.8756542098,21.2823605228,3.48024895945,643,643,643
571,0.992675530931,3.82101758948e-05,25.5327778181,21.4279454834,3.48558209907,641,641,641
572,0.992616745117,4.01818729491e-05,24.6574734645,22.2702763971,3.70501504941,648,648,648
573,0.992655577327,3.92257096764e-05,23.3978538696,21.3502037044,3.6438798536,631,631,631
574,0.992580942939,4.17444778916e-05,23.599010939,22.4027286855,3.82960932862,630,630,630
575,0.99294579626,3.48424909956e-05,23.8182235056,22.2046937007,3.2925627318,626,626,626
576,0.992917438175,3.62636832888e-05,25.234040033,21.6791461103,3.38167821131,609,609,609
577,0.992889106656,3.80253900578e-05,25.5355207104,21.9995511716,3.53227112977,628,628,628
578,0.992879024352,3.99620591785e-05,26.2663502746,22.2006248937,3.79593956438,633,633,633
579,0.993046516873,3.68163498238e-05,27.0715179792,23.4000900482,3.49823805934,634,634,634
580,0.993173167528,3.60759363018e-05,27.9079533405,23.2663517594,3.2746245053,640,640,640
581,0.992909966593,4.43303676207e-05,28.6075846651,24.8368248656,3.84999701077,635,635,635
582,0.992912866012,4.38843499201e-05,28.6882603335,23.7831386045,3.99166377231,615,615,615
583,0.992840754498,4.42411902121e-05,28.083007368,25.4765614685,4.09712814386,633,633,633
584,0.993168024998,3.85868789588e-05,27.8754902524,25.9182876067,3.74489673049,621,621,621
585,0.993102834574,3.90855261128e-05,29.192134239,27.3105131227,3.82158602389,631,631,631
586,0.993146798441,4.12046757753e-05,29.012815346,25.7391345213,3.86599441088,634,634,634
587,0.99309438929,4.0991634255e-05,29.5651491719,26.7640597685,3.92570984049,623,623,623
588,0.993206553048,3.65649570392e-05,29.1652263606,28.0884658477,3.63008122562,625,625,625
589,0.993206440015,3.53736915598e-05,28.0440611758,29.358206074,3.47797604125,620,620,620
590,0.993390797434,3.10920332712e-05,28.2797840678,30.6500730011,3.08236487677,638,638,638
591,0.993587699778,2.92428135404e-05,28.8504716201,30.6702977205,2.84978109498,645,645,645
592,0.993518421741,3.12875611185e-05,28.0512946781,30.4418665995,3.01996405899,614,614,614
593,0.993478194721,3.34809368648e-05,28.7864471661,31.8273324777,3.21314904819,642,642,642
594,0.993425868112,3.69003129315e-05,28.4459661731,32.0250475357,3.47328874814,628,628,628
595,0.993227976099,3.67374398561e-05,27.9527412895,32.9171166556,3.57900416649,641,641,641
596,0.993422135149,3.37722796112e-05,26.8538824414,34.4575393267,3.32814320622,622,622,622
597,0.993114511612,3.46415812124e-05,27.158948344,33.3873765821,3.55604217999,617,617,617
598,0.992851123146,3.45020877968e-05,27.1870073253,33.8066019337,3.68325613114,613,613,613
599,0.992767410255,3.78755982051e-05,27.8356901577,35.0893001562,4.05659053547,623,623,623
600,0.992594788331,3.78445835823e-05,30.3545540641,36.2100886043,4.13346568836,639,639,639
601,0.992587712819,3.7384968049e-05,29.8848532721,36.4515889378,4.19348318575,618,618,618
602,0.992819831889,3.29660842679e-05,31.4418055723,37.294744181,3.79564715813,637,637,637
603,0.99262906929,3.27778237262e-05,30.3995891468,37.9198485222,3.83125899489,629,629,629
