gen,w_bar,w_var,k1_var,k2_var,f_var,numk1,numk2,numf
49,0.904372156287,0.00336772082079,2.65169557038,1.81802054677,0.41349538465,627,628,580
50,0.907353541331,0.00295881365703,2.94198207844,1.84425377368,0.414685871748,627,627,590
51,0.903823526345,0.00322912220223,3.07408146727,1.85083015926,0.454034097751,644,644,602
52,0.905988151856,0.00297647245496,3.20566109983,1.92589865946,0.452479907343,639,639,596
53,0.905159300932,0.00345151575343,3.45401192915,1.92688320272,0.430329592267,630,630,588
54,0.904582742122,0.00298465623705,3.3968951798,1.77877333119,0.436251474666,628,629,584
55,0.908376206107,0.00257105873983,3.51621380985,1.7990859343,0.459775005974,627,627,595
56,0.905158686716,0.00306156857903,3.42855281997,1.78275019181,0.526906597023,629,629,587
57,0.903170507927,0.00359773075401,3.39092859261,1.80078245095,0.522368643977,634,634,585
58,0.907478463319,0.00343712935941,3.43554608978,1.89633674797,0.569461824335,631,631,587
